-63.341671	124.457184
-63.358547	124.456469
-63.375425	124.455751
-63.392344	124.455050
-63.409241	124.454350
-63.426121	124.453642
-63.443041	124.452930
-63.459957	124.452227
-63.476841	124.451523
-63.493763	124.450806
-63.510687	124.450096
-63.527569	124.449402
-63.544577	124.448690
-63.561949	124.447758
-63.579660	124.446465
-63.597725	124.444798
-63.618031	124.442543
-63.656059	124.437336
-63.675623	124.434589
-63.695547	124.432211
-63.715832	124.430176
-63.715832	124.430176
-63.756636	124.427231
-63.776525	124.426302
-63.796043	124.425718
-63.815208	124.425514
-63.834009	124.425528
-63.852448	124.425964
-63.870510	124.426050
-63.888182	124.426519
-63.905500	124.426891
-63.922483	124.427664
-63.939066	124.428436
-63.955282	124.429192
-63.971170	124.429985
-63.986637	124.430758
-64.001799	124.431515
-64.016541	124.432312
-64.030975	124.433102
-64.044991	124.433872
-64.058676	124.434671
-64.072006	124.435472
-64.084938	124.436234
-64.097527	124.437021
-64.109776	124.437813
-64.121643	124.438576
-64.133133	124.439356
-64.144270	124.440157
-64.155046	124.440931
-64.165466	124.441696
-64.175520	124.442495
-64.185217	124.443270
-64.194553	124.444036
-64.203520	124.444843
-64.212143	124.445637
-64.220377	124.446409
-64.228228	124.447208
-64.235725	124.448006
-64.242893	124.448763
-64.249691	124.449545
-64.256083	124.450338
-64.262743	124.451174
-64.268398	124.451958
-64.273699	124.452749
-64.278633	124.453522
-64.283194	124.454308
-64.287388	124.455118
-64.291264	124.455904
-64.294703	124.456684
-64.297812	124.457481
-64.300589	124.458252
-64.302958	124.459009
-64.304964	124.459806
-64.306623	124.460592
-64.307915	124.461355
-64.308867	124.462154
-64.309439	124.462950
-64.309637	124.463718
-64.309616	124.464514
-64.309586	124.465311
-64.309238	124.466078
-64.307993	124.466864
-64.306376	124.467661
-64.304399	124.468439
-64.302036	124.469215
-64.299345	124.470015
-64.296280	124.470789
-64.292828	124.471550
-64.289043	124.472345
-64.284885	124.473125
-64.280350	124.473900
-64.275473	124.474709
-64.270208	124.475510
-64.264603	124.476284
-64.258619	124.477079
-64.252264	124.477869
-64.245571	124.478624
-64.238501	124.479403
-64.231052	124.480196
-64.223248	124.480965
-64.215111	124.481747
-64.206594	124.482550
-64.197699	124.483335
-64.188442	124.484116
-64.178829	124.484921
-64.168852	124.485701
-64.158508	124.486465
-64.146721	124.487354
-64.135614	124.488132
-64.124142	124.488894
-64.112305	124.489695
-64.100115	124.490488
-64.087576	124.491255
-64.074650	124.492048
-64.061356	124.492842
-64.047726	124.493607
-64.033699	124.494398
-64.019327	124.495203
-64.004589	124.495977
-63.989481	124.496765
-63.974010	124.497570
-63.958189	124.498350
-63.941977	124.499119
-63.925436	124.499916
-63.908514	124.500689
-63.891216	124.501448
-63.873566	124.502249
-63.855562	124.503038
-63.837259	124.503817
-63.818930	124.504623
-63.800594	124.505424
-63.782270	124.506193
-63.763954	124.506983
-63.745642	124.507772
-63.727312	124.508533
-63.708967	124.509312
-63.690620	124.510115
-63.672276	124.510891
-63.653942	124.511667
-63.635611	124.512470
-63.617273	124.513250
-63.598927	124.514021
-63.580570	124.514826
-63.560387	124.515696
-63.542034	124.516460
-63.523670	124.517263
-63.505329	124.518053
-63.486975	124.518820
-63.468618	124.519619
-63.450262	124.520411
-63.431908	124.521172
-63.413557	124.521957
-63.395227	124.522749
-63.376894	124.523520
-63.358543	124.524309
-63.340189	124.525116
-63.321838	124.525902
-63.303497	124.526691
-63.285175	124.527489
-63.266848	124.528265
-63.248512	124.529026
-63.230177	124.529818
-63.211849	124.530600
-63.193520	124.531364
-63.175209	124.532167
-63.156889	124.532961
-63.138563	124.533737
-63.120235	124.534538
-63.101915	124.535334
-63.083599	124.536098
-63.065294	124.536884
-63.046984	124.537741
-63.028650	124.538544
-63.010201	124.538996
-62.991398	124.539112
-62.972239	124.539017
-62.952715	124.538591
-62.932827	124.538343
-62.912579	124.537529
-62.891968	124.535803
-62.870985	124.533728
-62.849646	124.531349
-62.827946	124.529192
-62.806028	124.527378
-62.784433	124.525923
-62.763195	124.524858
-62.742331	124.524096
-62.721819	124.523344
-62.701664	124.522602
-62.681875	124.521894
-62.662451	124.521154
-62.643385	124.520403
-62.624691	124.519684
-62.606359	124.518950
-62.588379	124.518206
-62.570751	124.517469
-62.551794	124.516666
-62.534946	124.515905
-62.518454	124.515169
-62.502308	124.514463
-62.486561	124.513721
-62.471146	124.512966
-62.456135	124.512249
-62.441450	124.511524
-62.427162	124.510771
-62.413208	124.510035
-62.399643	124.509314
-62.386454	124.508572
-62.373594	124.507830
-62.361122	124.507105
-62.349018	124.506350
-62.337269	124.505600
-62.325882	124.504889
-62.314856	124.504160
-62.304193	124.503410
-62.293901	124.502666
-62.283978	124.501963
-62.274420	124.501217
-62.265224	124.500460
-62.256403	124.499744
-62.247923	124.499016
-62.239811	124.498266
-62.232063	124.497526
-62.224703	124.496796
-62.217693	124.496048
-62.211021	124.495310
-62.204760	124.494593
-62.198833	124.493847
-62.193249	124.493099
-62.188084	124.492386
-62.183226	124.491657
-62.178782	124.490900
-62.174686	124.490158
-62.170921	124.489456
-62.167574	124.488708
-62.164558	124.487951
-62.161886	124.487225
-62.159622	124.486494
-62.157703	124.485743
-62.156141	124.485012
-62.154955	124.484285
-62.154112	124.483541
-62.153641	124.482805
-62.153530	124.482092
-62.153578	124.481339
-62.153599	124.480587
-62.154263	124.479876
-62.155756	124.479076
-62.157499	124.478323
-62.159632	124.477575
-62.162106	124.476851
-62.164930	124.476110
-62.168137	124.475367
-62.171730	124.474644
-62.175632	124.473902
-62.179962	124.473158
-62.184595	124.472439
-62.189644	124.471708
-62.195007	124.470951
-62.200788	124.470213
-62.206881	124.469509
-62.213366	124.468761
-62.220224	124.468000
-62.227404	124.467279
-62.234968	124.466551
-62.242918	124.465797
-62.251230	124.465059
-62.259893	124.464336
-62.268909	124.463598
-62.278292	124.462858
-62.288046	124.462137
-62.298164	124.461388
-62.308653	124.460642
-62.319513	124.459925
-62.330730	124.459196
-62.342300	124.458437
-62.354227	124.457695
-62.366528	124.456985
-62.379225	124.456238
-62.392265	124.455481
-62.405645	124.454758
-62.420847	124.453955
-62.434994	124.453211
-62.449554	124.452488
-62.462944	124.451828
-62.479729	124.451002
-62.495340	124.450266
-62.511366	124.449560
-62.527706	124.448811
-62.544439	124.448046
-62.559681	124.447407
-62.578276	124.446602
-62.595192	124.445845
-62.612129	124.445103
-62.629026	124.444387
-62.645924	124.443647
-62.662853	124.442905
-62.679758	124.442181
-62.696636	124.441437
-62.713560	124.440691
-62.730482	124.439972
-62.747356	124.439241
-62.764263	124.438484
-62.781176	124.437744
-62.798046	124.437033
-62.814941	124.436281
-62.831861	124.435520
-62.848734	124.434805
-62.865618	124.434082
-62.882526	124.433331
-62.899403	124.432592
-62.916262	124.431871
-62.933163	124.431131
-62.950045	124.430387
-62.966887	124.429668
-62.983774	124.428921
-63.000666	124.428169
-63.017509	124.427450
-63.034382	124.426718
-63.051270	124.425955
-63.068119	124.425217
-63.084986	124.424513
-63.101877	124.423771
-63.118732	124.423016
-63.135595	124.422297
-63.152500	124.421570
-63.169388	124.420816
-63.186251	124.420080
-63.203154	124.419355
-63.220051	124.418615
-63.236908	124.417871
-63.253813	124.417147
-63.271008	124.416355
-63.288534	124.415243
-63.306421	124.413786
-63.324697	124.411974
-63.343344	124.409767
-63.362362	124.407204
-63.381737	124.404348
-63.401480	124.401743
-63.421589	124.399504
-63.442064	124.397591
-63.462536	124.396084
-63.482647	124.394934
-63.502401	124.394152
-63.521786	124.393715
-63.540808	124.393618
-63.559454	124.393776
-63.577728	124.394119
-63.597424	124.394417
-63.614944	124.394791
-63.632122	124.395456
-63.648895	124.396250
-63.665306	124.397055
-63.681391	124.397873
-63.697050	124.398661
-63.712404	124.399462
-63.727346	124.400290
-63.741974	124.401081
-63.756176	124.401888
-63.770067	124.402716
-63.783560	124.403519
-63.796677	124.404325
-63.809469	124.405169
-63.821888	124.405979
-63.833918	124.406790
-63.845585	124.407619
-63.856899	124.408422
-63.867853	124.409222
-63.878437	124.410049
-63.888660	124.410851
-63.898514	124.411644
-63.908005	124.412474
-63.917128	124.413284
-63.925886	124.414083
-63.934299	124.414921
-63.942354	124.415737
-63.950024	124.416533
-63.957304	124.417368
-63.964256	124.418179
-63.970848	124.418968
-63.977039	124.419796
-63.982910	124.420612
-63.988382	124.421404
-63.993515	124.422232
-63.998270	124.423054
-64.002689	124.423855
-64.006701	124.424690
-64.010401	124.425520
-64.013697	124.426319
-64.016624	124.427145
-64.019228	124.427967
-64.021463	124.428757
-64.023291	124.429575
-64.024778	124.430399
-64.025904	124.431183
-64.026669	124.432003
-64.027067	124.432831
-64.027138	124.433624
-64.027096	124.434448
-64.027046	124.435286
-64.026131	124.436083
-64.024729	124.436901
-64.022955	124.437731
-64.020830	124.438524
-64.018339	124.439331
-64.015158	124.440245
-64.011875	124.441034
-64.008266	124.441849
-64.004259	124.442680
-63.999903	124.443483
-63.995184	124.444302
-63.990091	124.445141
-63.984646	124.445950
-63.978827	124.446764
-63.972637	124.447594
-63.966114	124.448399
-63.959211	124.449202
-63.951929	124.450033
-63.944307	124.450836
-63.936317	124.451635
-63.927958	124.452467
-63.919237	124.453279
-63.910141	124.454084
-63.900684	124.454922
-63.890873	124.455738
-63.880693	124.456533
-63.870155	124.457369
-63.859261	124.458178
-63.847990	124.458967
-63.836361	124.459795
-63.824352	124.460609
-63.811985	124.461401
-63.799269	124.462233
-63.786188	124.463051
-63.772720	124.463856
-63.758917	124.464693
-63.744736	124.465521
-63.728718	124.466393
-63.713751	124.467226
-63.698446	124.468046
-63.682747	124.468836
-63.666719	124.469664
-63.650290	124.470486
-63.633518	124.471277
-63.616394	124.472105
-63.598883	124.472931
-63.580997	124.473730
-63.562759	124.474562
-63.544407	124.475395
-63.526051	124.476192
-63.507681	124.477016
-63.489304	124.477842
-63.470938	124.478630
-63.452572	124.479443
-63.434217	124.480270
-63.415873	124.481058
-63.397516	124.481876
-63.379160	124.482706
-63.360806	124.483509
-63.342447	124.484327
-63.324099	124.485167
-63.305759	124.485970
-63.287411	124.486788
-63.269060	124.487619
-63.250713	124.488422
-63.232372	124.489229
-63.214041	124.490061
-63.195717	124.490866
-63.175545	124.491747
-63.159039	124.492506
-63.138882	124.493391
-63.122372	124.494125
-63.104050	124.494972
-63.085737	124.495787
-63.067404	124.496586
-63.047249	124.497505
-63.030735	124.498228
-63.010565	124.499111
-62.994070	124.499851
-62.975752	124.500660
-62.955585	124.501541
-62.939081	124.502285
-62.918921	124.503187
-62.902414	124.503901
-62.884090	124.504742
-62.863920	124.505646
-62.847435	124.506365
-62.827265	124.507278
-62.808922	124.508093
-62.790577	124.508884
-62.772247	124.509718
-62.753738	124.510675
-62.734875	124.511332
-62.715628	124.511658
-62.696014	124.511692
-62.676035	124.511440
-62.655689	124.511162
-62.634972	124.510689
-62.613888	124.509550
-62.592438	124.507673
-62.570627	124.505432
-62.548609	124.503107
-62.526892	124.501129
-62.505526	124.499519
-62.484524	124.498240
-62.463892	124.497347
-62.443632	124.496586
-62.423740	124.495802
-62.404219	124.495035
-62.366278	124.493519
-62.347841	124.492752
-62.329763	124.492014
-62.312056	124.491238
-62.294733	124.490454
-62.277771	124.489712
-62.261154	124.488951
-62.243309	124.488087
-62.227489	124.487343
-62.211998	124.486586
-62.211998	124.486586
-62.196913	124.485798
-62.182148	124.485035
-62.167793	124.484283
-62.153772	124.483511
-62.140123	124.482744
-62.126865	124.482010
-62.113935	124.481234
-62.101376	124.480450
-62.089195	124.479706
-62.077374	124.478941
-62.054802	124.477413
-62.044064	124.476652
-62.033686	124.475864
-62.023672	124.475096
-62.014032	124.474354
-62.004755	124.473587
-61.995834	124.472818
-61.987284	124.472076
-61.979086	124.471296
-61.971235	124.470512
-61.963034	124.469698
-61.955990	124.468929
-61.949286	124.468151
-61.942926	124.467403
-61.936977	124.466644
-61.931335	124.465858
-61.926107	124.465088
-61.921198	124.464342
-61.916704	124.463575
-61.912519	124.462807
-61.908741	124.462065
-61.905317	124.461288
-61.902227	124.460505
-61.899536	124.459761
-61.897205	124.459003
-61.895229	124.458225
-61.893597	124.457468
-61.892347	124.456705
-61.891449	124.455919
-61.890936	124.455149
-61.890781	124.454414
-61.890808	124.453646
-61.890820	124.452875
-61.891460	124.452129
-61.892740	124.451349
-61.894390	124.450571
-61.896406	124.449829
-61.898802	124.449076
-61.901571	124.448296
-61.904652	124.447527
-61.908123	124.446766
-61.911993	124.445982
-61.916168	124.445215
-61.920763	124.444481
-61.925663	124.443710
-61.930984	124.442934
-61.936625	124.442183
-61.942659	124.441412
-61.949039	124.440636
-61.955761	124.439890
-61.962896	124.439138
-61.970377	124.438354
-61.978188	124.437580
-61.986380	124.436825
-61.994949	124.436049
-62.003876	124.435280
-62.013172	124.434544
-62.022827	124.433771
-62.032839	124.432989
-62.043207	124.432240
-62.053940	124.431477
-62.066158	124.430616
-62.077671	124.429874
-62.089556	124.429123
-62.101789	124.428337
-62.114359	124.427567
-62.127316	124.426809
-62.140669	124.426029
-62.154337	124.425262
-62.168402	124.424528
-62.182837	124.423756
-62.197607	124.422976
-62.212772	124.422226
-62.228270	124.421461
-62.244141	124.420683
-62.260408	124.419937
-62.276991	124.419184
-62.293882	124.418396
-62.310801	124.417622
-62.327679	124.416874
-62.344580	124.416101
-62.361509	124.415331
-62.378405	124.414591
-62.395309	124.413816
-62.412247	124.413033
-62.429159	124.412291
-62.446060	124.411531
-62.463003	124.410751
-62.479937	124.410000
-62.496834	124.409243
-62.513771	124.408457
-62.530712	124.407686
-62.549322	124.406860
-62.566231	124.406088
-62.583174	124.405319
-62.600113	124.404579
-62.617008	124.403807
-62.633940	124.403025
-62.650869	124.402277
-62.667761	124.401516
-62.684677	124.400740
-62.701611	124.399986
-62.718506	124.399229
-62.735415	124.398445
-62.752350	124.397673
-62.769245	124.396929
-62.786131	124.396158
-62.803059	124.395384
-62.819967	124.394636
-62.836847	124.393866
-62.853764	124.393084
-62.870676	124.392342
-62.887547	124.391584
-62.904444	124.390804
-62.921352	124.390045
-62.938213	124.389288
-62.955093	124.388510
-62.972002	124.387737
-62.988867	124.386995
-63.005735	124.386223
-63.022762	124.385283
-63.040129	124.383995
-63.057829	124.382336
-63.075912	124.380291
-63.094374	124.377892
-63.113197	124.375134
-63.132387	124.372271
-63.151945	124.369736
-63.171871	124.367544
-63.192158	124.365734
-63.212713	124.364302
-63.232986	124.363216
-63.252909	124.362509
-63.272476	124.362162
-63.291685	124.362114
-63.310518	124.362347
-63.330820	124.362610
-63.348886	124.363045
-63.366590	124.363419
-63.383955	124.364193
-63.400972	124.365061
-63.415936	124.365807
-63.433865	124.366714
-63.449793	124.367571
-63.465315	124.368401
-63.480532	124.369217
-63.495329	124.370075
-63.509811	124.370909
-63.523891	124.371731
-63.537615	124.372593
-63.551003	124.373426
-63.563990	124.374268
-63.576614	124.375135
-63.588900	124.375973
